ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10511	10427	10404	10488	10448	10488	10582
2	10511	10427	10404	10488	10448	10489	10582
3	10511	10427	10404	10488	10448	10490	10582
4	10511	10427	10404	10488	10448	10488	10582
5	10512	10428	10404	10488	10449	10489	10583
6	10511	10427	10404	10488	10448	10488	10582
7	10511	10427	10404	10488	10448	10490	10582
8	10512	10428	10404	10488	10449	10489	10582
9	10511	10427	10404	10488	10448	10488	10582
10	10512	10428	10404	10488	10449	10489	10582
11	10512	10428	10404	10488	10449	10489	10583
12	10511	10427	10404	10488	10448	10490	10582
13	10511	10427	10404	10488	10448	10490	10582
14	10512	10428	10404	10488	10449	10489	10582
15	10512	10428	10404	10488	10449	10489	10583
16	10511	10427	10404	10488	10448	10490	10582
17	10512	10428	10404	10488	10449	10489	10582
18	10511	10427	10404	10488	10448	10490	10582
19	10511	10427	10404	10488	10448	10490	10582
20	10512	10428	10404	10488	10449	10489	10583
