ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13093	13005	13053	13146	13063	13092	13206
2	13093	13005	13053	13146	13063	13092	13207
3	13093	13005	13053	13146	13063	13092	13206
4	13093	13005	13053	13147	13063	13093	13208
5	13093	13005	13053	13146	13063	13092	13209
6	13093	13005	13053	13146	13063	13092	13210
7	13093	13005	13053	13147	13063	13093	13208
8	13093	13005	13053	13146	13063	13092	13210
9	13093	13005	13053	13146	13064	13094	13207
10	13094	13005	13053	13146	13063	13092	13207
11	13094	13005	13053	13146	13063	13092	13207
12	13093	13005	13053	13146	13063	13092	13207
13	13093	13005	13053	13147	13063	13093	13208
14	13095	13005	13053	13148	13063	13093	13208
15	13093	13005	13053	13147	13063	13093	13208
16	13093	13005	13053	13146	13063	13092	13210
17	13096	13005	13053	13146	13063	13092	13210
18	13093	13005	13053	13147	13065	13093	13208
19	13093	13005	13053	13146	13063	13092	13207
20	13093	13005	13053	13146	13063	13092	13207
