ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8275	8199	8124	8187	8147	8212	8287
2	8275	8199	8124	8187	8147	8212	8287
3	8275	8199	8124	8187	8147	8213	8287
4	8275	8199	8124	8187	8147	8213	8287
5	8275	8199	8124	8187	8147	8212	8287
6	8275	8199	8124	8187	8147	8213	8287
7	8275	8199	8124	8187	8147	8213	8287
8	8275	8200	8124	8188	8148	8214	8287
9	8275	8200	8124	8188	8148	8214	8287
10	8275	8199	8124	8187	8147	8213	8287
11	8275	8200	8125	8189	8147	8213	8288
12	8275	8200	8125	8189	8147	8213	8288
13	8275	8199	8124	8187	8147	8212	8287
14	8275	8200	8126	8188	8148	8215	8287
15	8275	8199	8124	8187	8147	8213	8287
16	8275	8199	8124	8187	8147	8213	8287
17	8275	8199	8124	8187	8147	8213	8287
18	8276	8200	8124	8188	8148	8215	8287
19	8275	8200	8126	8188	8148	8215	8287
20	8275	8200	8125	8189	8147	8213	8287
