ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3889	3870	3869	3854	3801	3891	3896
2	3890	3871	3870	3855	3801	3891	3897
3	3890	3872	3871	3856	3801	3891	3898
4	3889	3870	3869	3854	3801	3891	3896
5	3890	3871	3870	3857	3801	3891	3899
6	3889	3870	3869	3854	3801	3891	3896
7	3890	3871	3870	3855	3802	3891	3897
8	3890	3872	3871	3856	3801	3891	3898
9	3889	3870	3869	3854	3801	3892	3896
10	3890	3871	3870	3855	3802	3891	3897
11	3891	3871	3870	3855	3801	3891	3897
12	3890	3871	3870	3855	3801	3891	3897
13	3892	3871	3870	3855	3801	3891	3898
14	3889	3870	3869	3854	3801	3891	3900
15	3891	3871	3870	3855	3801	3891	3897
16	3890	3872	3871	3856	3801	3891	3898
17	3889	3870	3869	3854	3801	3891	3896
18	3890	3872	3871	3856	3801	3891	3898
19	3889	3870	3869	3854	3801	3892	3896
20	3889	3870	3869	3854	3801	3891	3896
