ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7136	7061	7056	7062	7019	7110	7184
2	7137	7062	7057	7062	7020	7110	7185
3	7138	7061	7056	7063	7021	7111	7186
4	7137	7062	7057	7062	7020	7110	7184
5	7138	7061	7058	7063	7021	7111	7186
6	7139	7063	7059	7064	7020	7112	7184
7	7138	7061	7058	7063	7021	7111	7186
8	7137	7062	7057	7062	7020	7113	7184
9	7137	7062	7057	7062	7020	7114	7184
10	7137	7062	7057	7062	7020	7113	7184
11	7138	7061	7056	7063	7021	7111	7186
12	7137	7062	7057	7062	7020	7113	7184
13	7137	7062	7057	7062	7020	7113	7184
14	7138	7061	7056	7063	7021	7111	7186
15	7136	7061	7056	7062	7019	7110	7184
16	7137	7062	7057	7062	7020	7110	7184
17	7138	7061	7056	7063	7021	7111	7186
18	7137	7062	7057	7062	7020	7110	7185
19	7137	7062	7057	7062	7020	7110	7184
20	7138	7061	7056	7063	7021	7111	7186
