ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3841	3816	3820	3809	3747	3839	3838
2	3841	3816	3820	3809	3747	3839	3838
3	3841	3816	3820	3809	3747	3839	3838
4	3841	3816	3820	3810	3748	3839	3839
5	3841	3816	3821	3809	3747	3839	3838
6	3842	3817	3820	3809	3748	3839	3838
7	3841	3816	3820	3809	3747	3839	3838
8	3842	3817	3820	3809	3748	3839	3838
9	3843	3816	3820	3809	3748	3839	3838
10	3841	3816	3820	3809	3747	3839	3838
11	3844	3817	3820	3809	3748	3839	3838
12	3844	3817	3820	3809	3748	3839	3838
13	3841	3816	3820	3809	3747	3839	3840
14	3842	3817	3820	3809	3748	3839	3838
15	3844	3816	3820	3809	3749	3839	3838
16	3844	3816	3820	3809	3749	3839	3838
17	3844	3817	3820	3809	3750	3839	3838
18	3842	3817	3820	3809	3748	3839	3838
19	3844	3817	3820	3809	3750	3839	3838
20	3841	3816	3820	3809	3747	3839	3838
