ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6654	6575	6610	6582	6519	6647	6710
2	6654	6575	6611	6582	6519	6647	6710
3	6654	6575	6611	6582	6519	6647	6710
4	6654	6575	6610	6582	6519	6647	6710
5	6654	6575	6610	6582	6519	6648	6710
6	6654	6575	6611	6582	6519	6647	6710
7	6655	6576	6611	6582	6519	6647	6710
8	6654	6575	6610	6582	6519	6648	6710
9	6654	6576	6611	6582	6519	6647	6710
10	6655	6576	6611	6582	6519	6647	6710
11	6654	6575	6611	6582	6519	6649	6710
12	6654	6577	6610	6582	6519	6647	6710
13	6654	6575	6610	6582	6519	6647	6710
14	6654	6575	6611	6582	6519	6647	6710
15	6654	6575	6611	6582	6519	6647	6710
16	6654	6575	6611	6582	6519	6649	6710
17	6654	6575	6610	6582	6519	6647	6710
18	6654	6576	6611	6582	6519	6647	6710
19	6654	6575	6611	6582	6519	6650	6710
20	6654	6575	6611	6582	6519	6647	6710
