ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12955	12874	12913	13007	12924	12967	13078
2	12955	12875	12913	13007	12925	12968	13078
3	12955	12875	12913	13007	12925	12968	13078
4	12955	12874	12913	13007	12925	12969	13078
5	12955	12874	12913	13007	12925	12970	13078
6	12955	12874	12913	13007	12924	12967	13078
7	12955	12875	12913	13007	12925	12968	13078
8	12955	12874	12913	13007	12924	12967	13078
9	12955	12876	12914	13007	12925	12971	13078
10	12955	12874	12913	13007	12924	12967	13078
11	12955	12875	12913	13007	12925	12968	13078
12	12955	12874	12913	13007	12925	12970	13078
13	12955	12876	12913	13007	12925	12971	13078
14	12955	12874	12913	13007	12924	12967	13078
15	12955	12874	12913	13007	12925	12970	13078
16	12955	12874	12913	13007	12925	12970	13078
17	12955	12874	12913	13007	12924	12967	13078
18	12955	12874	12913	13007	12924	12967	13078
19	12955	12874	12913	13007	12924	12967	13078
20	12955	12874	12913	13007	12924	12967	13078
