ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2846	2805	2848	2800	2756	2745	2812
2	2847	2806	2849	2801	2757	2745	2813
3	2846	2805	2848	2800	2756	2745	2812
4	2846	2805	2848	2800	2756	2746	2812
5	2846	2805	2848	2800	2758	2745	2812
6	2846	2805	2848	2800	2756	2745	2812
7	2846	2805	2850	2800	2756	2745	2812
8	2846	2805	2848	2800	2756	2746	2812
9	2846	2805	2850	2800	2756	2745	2812
10	2847	2806	2849	2801	2757	2745	2813
11	2846	2805	2848	2800	2756	2745	2812
12	2846	2805	2848	2802	2756	2746	2812
13	2846	2805	2848	2800	2756	2746	2812
14	2846	2805	2848	2800	2756	2746	2812
15	2846	2805	2848	2800	2756	2746	2812
16	2846	2805	2850	2800	2756	2745	2812
17	2846	2805	2848	2800	2756	2746	2812
18	2846	2805	2848	2800	2756	2746	2814
19	2846	2805	2848	2800	2756	2746	2812
20	2846	2805	2848	2800	2756	2745	2812
