ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10938	10852	10822	10935	10872	10913	11011
2	10939	10853	10822	10935	10872	10914	11011
3	10940	10853	10822	10935	10872	10914	11011
4	10938	10852	10822	10935	10872	10915	11011
5	10941	10852	10822	10936	10872	10916	11011
6	10941	10852	10822	10935	10872	10916	11011
7	10942	10852	10822	10935	10872	10914	11011
8	10941	10852	10822	10935	10872	10916	11011
9	10943	10853	10823	10935	10872	10914	11011
10	10943	10853	10824	10935	10872	10914	11012
11	10938	10852	10822	10935	10872	10914	11011
12	10942	10852	10822	10935	10872	10914	11011
13	10944	10853	10822	10935	10872	10914	11011
14	10940	10853	10822	10935	10872	10914	11011
15	10940	10853	10825	10935	10872	10914	11011
16	10938	10852	10822	10935	10872	10915	11011
17	10943	10853	10823	10935	10872	10914	11011
18	10942	10852	10822	10935	10872	10914	11011
19	10940	10853	10822	10937	10872	10913	11011
20	10940	10853	10822	10935	10872	10914	11011
