ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10053	9981	9921	9985	9965	10007	10097
2	10053	9982	9921	9985	9965	10007	10097
3	10054	9983	9921	9986	9966	10007	10098
4	10054	9983	9921	9986	9966	10007	10098
5	10055	9982	9921	9985	9965	10007	10097
6	10054	9983	9921	9986	9966	10007	10097
7	10053	9982	9921	9985	9965	10007	10097
8	10053	9982	9921	9985	9965	10007	10097
9	10053	9984	9921	9985	9965	10007	10097
10	10055	9982	9921	9985	9965	10007	10097
11	10054	9983	9921	9986	9966	10007	10097
12	10053	9981	9921	9985	9965	10007	10097
13	10054	9983	9921	9986	9966	10008	10097
14	10055	9982	9921	9985	9967	10009	10097
15	10053	9982	9921	9985	9968	10007	10097
16	10053	9985	9922	9985	9965	10007	10097
17	10055	9982	9921	9985	9965	10007	10097
18	10056	9986	9921	9986	9966	10007	10097
19	10053	9985	9922	9985	9965	10007	10097
20	10054	9983	9921	9986	9966	10007	10098
