ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9169	9079	9012	9097	9032	9119	9196
2	9170	9079	9013	9098	9033	9120	9196
3	9170	9079	9013	9098	9033	9120	9196
4	9170	9079	9013	9098	9033	9120	9196
5	9170	9079	9013	9098	9033	9119	9196
6	9170	9079	9013	9098	9033	9120	9196
7	9170	9080	9013	9098	9033	9120	9196
8	9170	9079	9013	9098	9033	9120	9196
9	9170	9079	9013	9098	9033	9119	9196
10	9169	9079	9013	9098	9033	9120	9196
11	9170	9079	9013	9098	9033	9120	9196
12	9169	9079	9012	9097	9032	9119	9196
13	9169	9079	9012	9097	9032	9119	9196
14	9169	9079	9012	9097	9032	9119	9196
15	9169	9079	9012	9097	9032	9119	9196
16	9170	9079	9013	9098	9033	9120	9196
17	9169	9079	9012	9097	9032	9119	9196
18	9169	9079	9012	9097	9032	9119	9196
19	9169	9079	9012	9097	9032	9119	9196
20	9171	9079	9012	9097	9032	9119	9196
