ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13683	13619	13640	13778	13653	13671	13809
2	13684	13619	13640	13779	13653	13672	13810
3	13684	13619	13640	13780	13654	13673	13810
4	13684	13619	13640	13780	13654	13674	13811
5	13684	13619	13640	13780	13654	13673	13810
6	13684	13619	13640	13779	13653	13672	13810
7	13683	13619	13640	13778	13655	13671	13809
8	13684	13619	13640	13779	13653	13672	13810
9	13684	13619	13641	13780	13654	13675	13811
10	13683	13619	13640	13778	13653	13671	13809
11	13684	13619	13640	13779	13653	13672	13810
12	13683	13619	13640	13779	13653	13671	13809
13	13685	13619	13640	13778	13653	13671	13809
14	13683	13619	13640	13778	13653	13671	13809
15	13684	13619	13640	13779	13653	13676	13810
16	13683	13619	13640	13778	13655	13671	13809
17	13684	13619	13640	13779	13653	13676	13810
18	13684	13619	13640	13779	13653	13676	13810
19	13684	13619	13640	13779	13653	13672	13810
20	13685	13619	13640	13778	13653	13671	13809
