ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9262	9178	9111	9191	9138	9219	9299
2	9262	9178	9111	9191	9138	9219	9299
3	9262	9179	9111	9192	9139	9220	9300
4	9262	9178	9111	9191	9138	9219	9299
5	9262	9179	9111	9192	9140	9220	9300
6	9262	9178	9112	9192	9138	9219	9301
7	9262	9178	9111	9192	9138	9219	9301
8	9262	9178	9111	9193	9138	9219	9301
9	9262	9178	9111	9192	9138	9219	9301
10	9262	9179	9111	9192	9139	9220	9302
11	9262	9179	9111	9192	9139	9220	9300
12	9262	9178	9111	9193	9138	9219	9301
13	9262	9178	9111	9193	9138	9219	9301
14	9262	9178	9112	9192	9138	9219	9301
15	9262	9179	9111	9192	9139	9220	9300
16	9262	9179	9111	9192	9141	9220	9300
17	9262	9178	9111	9191	9138	9219	9301
18	9262	9179	9111	9192	9140	9220	9300
19	9262	9179	9113	9192	9139	9221	9303
20	9262	9178	9111	9194	9138	9219	9301
