ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3124	3092	3135	3089	3061	3061	3128
2	3125	3092	3135	3089	3061	3062	3129
3	3124	3093	3135	3089	3061	3063	3128
4	3124	3093	3135	3090	3062	3061	3128
5	3124	3093	3135	3089	3061	3061	3128
6	3124	3093	3135	3089	3061	3061	3128
7	3125	3092	3135	3089	3061	3062	3129
8	3124	3092	3135	3089	3061	3061	3128
9	3124	3093	3135	3089	3061	3063	3128
10	3124	3092	3135	3089	3061	3062	3128
11	3126	3093	3135	3089	3061	3061	3128
12	3125	3092	3135	3089	3061	3062	3129
13	3124	3093	3135	3089	3061	3063	3128
14	3124	3092	3135	3089	3061	3061	3128
15	3124	3092	3136	3089	3063	3062	3128
16	3124	3093	3135	3089	3061	3061	3128
17	3124	3092	3135	3089	3061	3061	3128
18	3125	3092	3135	3089	3061	3062	3129
19	3124	3092	3136	3089	3063	3062	3130
20	3124	3093	3135	3089	3061	3063	3128
