ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12410	12279	12328	12412	12367	12417	12524
2	12410	12279	12328	12412	12367	12417	12524
3	12411	12280	12328	12413	12368	12418	12524
4	12412	12280	12328	12413	12368	12418	12524
5	12410	12279	12328	12412	12367	12417	12524
6	12410	12279	12328	12412	12367	12417	12524
7	12410	12279	12328	12412	12368	12417	12524
8	12410	12281	12328	12412	12367	12417	12524
9	12410	12279	12328	12412	12367	12417	12524
10	12410	12279	12328	12412	12367	12417	12524
11	12410	12281	12328	12412	12367	12417	12524
12	12410	12279	12328	12412	12367	12417	12524
13	12410	12279	12328	12412	12367	12417	12524
14	12410	12282	12328	12412	12368	12417	12524
15	12410	12279	12328	12412	12367	12417	12524
16	12410	12279	12328	12412	12367	12417	12524
17	12410	12280	12328	12414	12369	12419	12524
18	12410	12279	12328	12412	12367	12417	12524
19	12410	12279	12328	12412	12367	12417	12524
20	12410	12279	12328	12412	12368	12417	12524
