ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7576	7481	7488	7499	7460	7531	7597
2	7576	7481	7488	7499	7460	7531	7597
3	7576	7481	7488	7499	7460	7531	7597
4	7576	7481	7488	7499	7460	7531	7597
5	7577	7481	7489	7500	7461	7532	7597
6	7577	7481	7488	7499	7460	7533	7597
7	7576	7481	7488	7499	7460	7531	7597
8	7576	7481	7490	7499	7460	7531	7597
9	7576	7481	7488	7499	7462	7531	7597
10	7576	7481	7488	7501	7460	7531	7597
11	7576	7481	7488	7499	7460	7531	7597
12	7576	7481	7490	7499	7460	7531	7597
13	7576	7481	7490	7499	7460	7531	7597
14	7576	7481	7488	7499	7460	7531	7597
15	7577	7481	7488	7502	7460	7531	7598
16	7577	7481	7488	7502	7460	7531	7598
17	7576	7481	7488	7499	7460	7531	7599
18	7576	7481	7488	7499	7462	7531	7597
19	7576	7481	7488	7499	7460	7531	7597
20	7576	7481	7488	7499	7460	7531	7597
