ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9034	8939	8858	8946	8885	8954	9057
2	9034	8940	8859	8947	8885	8955	9058
3	9034	8939	8858	8946	8885	8954	9057
4	9034	8939	8858	8946	8885	8954	9057
5	9034	8939	8858	8946	8885	8956	9057
6	9034	8940	8859	8947	8886	8955	9058
7	9034	8940	8859	8947	8885	8955	9058
8	9034	8939	8858	8946	8885	8954	9057
9	9034	8940	8859	8947	8886	8955	9058
10	9034	8939	8858	8946	8885	8954	9057
11	9034	8939	8858	8946	8885	8954	9057
12	9034	8940	8859	8947	8885	8955	9058
13	9035	8940	8860	8946	8885	8954	9058
14	9034	8940	8859	8947	8885	8955	9058
15	9034	8939	8858	8946	8885	8954	9057
16	9035	8940	8860	8946	8885	8954	9058
17	9034	8939	8858	8946	8885	8954	9057
18	9034	8940	8859	8947	8885	8955	9058
19	9034	8940	8859	8947	8885	8955	9058
20	9034	8939	8858	8946	8885	8954	9057
