ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13850	13774	13829	13943	13820	13841	13971
2	13850	13774	13829	13944	13820	13841	13971
3	13851	13774	13829	13943	13820	13841	13971
4	13850	13774	13829	13943	13820	13841	13971
5	13850	13774	13829	13943	13820	13841	13971
6	13851	13774	13829	13943	13820	13841	13971
7	13850	13774	13829	13943	13820	13841	13971
8	13852	13775	13830	13945	13820	13842	13972
9	13852	13775	13830	13945	13820	13842	13972
10	13850	13774	13829	13943	13820	13841	13971
11	13850	13774	13829	13943	13820	13841	13971
12	13853	13776	13831	13945	13820	13842	13971
13	13854	13775	13830	13945	13820	13842	13973
14	13850	13774	13829	13943	13820	13841	13971
15	13850	13774	13829	13943	13820	13841	13971
16	13850	13774	13829	13943	13820	13841	13971
17	13851	13774	13829	13943	13820	13841	13971
18	13855	13774	13829	13943	13820	13842	13971
19	13850	13774	13829	13943	13820	13841	13971
20	13851	13774	13829	13943	13820	13841	13971
