ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12339	12202	12256	12325	12279	12337	12441
2	12339	12202	12256	12325	12279	12337	12441
3	12340	12203	12257	12325	12279	12338	12441
4	12341	12203	12257	12325	12279	12337	12441
5	12339	12202	12257	12325	12279	12337	12441
6	12339	12202	12256	12325	12279	12337	12441
7	12339	12202	12257	12325	12279	12337	12441
8	12339	12202	12257	12325	12279	12337	12441
9	12339	12202	12256	12325	12279	12337	12441
10	12339	12202	12257	12325	12279	12337	12441
11	12340	12203	12257	12325	12279	12338	12441
12	12342	12202	12258	12326	12280	12337	12442
13	12339	12202	12257	12325	12279	12337	12441
14	12341	12203	12257	12325	12279	12337	12441
15	12339	12202	12256	12325	12279	12337	12441
16	12339	12202	12256	12325	12279	12337	12441
17	12340	12203	12257	12325	12279	12338	12441
18	12340	12203	12257	12325	12279	12338	12441
19	12339	12202	12256	12325	12279	12337	12441
20	12339	12202	12256	12325	12279	12337	12441
