ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4127	4080	4099	4068	4025	4097	4130
2	4128	4081	4100	4069	4025	4098	4131
3	4127	4080	4099	4068	4026	4097	4130
4	4127	4080	4099	4068	4025	4097	4130
5	4129	4081	4100	4069	4025	4098	4131
6	4128	4081	4100	4069	4025	4098	4131
7	4127	4080	4099	4068	4025	4097	4130
8	4127	4080	4099	4068	4025	4097	4130
9	4127	4080	4099	4068	4025	4097	4130
10	4128	4081	4100	4069	4025	4098	4131
11	4129	4081	4100	4069	4025	4098	4131
12	4127	4080	4099	4068	4025	4097	4130
13	4127	4080	4099	4068	4025	4097	4130
14	4130	4080	4101	4070	4027	4099	4132
15	4130	4080	4099	4070	4028	4099	4132
16	4131	4080	4099	4070	4028	4099	4132
17	4128	4081	4100	4069	4029	4100	4131
18	4130	4080	4099	4070	4028	4099	4132
19	4128	4081	4100	4069	4025	4098	4131
20	4129	4081	4100	4069	4025	4098	4131
