ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1214	1201	1213	1207	1195	1179	1229
2	1214	1202	1214	1208	1196	1180	1230
3	1214	1202	1214	1208	1196	1180	1230
4	1214	1201	1213	1207	1197	1181	1229
5	1214	1202	1213	1207	1197	1181	1229
6	1214	1201	1213	1207	1197	1181	1229
7	1214	1201	1213	1207	1197	1181	1229
8	1214	1202	1214	1208	1198	1180	1230
9	1214	1202	1213	1207	1197	1181	1229
10	1214	1203	1213	1207	1197	1181	1229
11	1214	1203	1213	1207	1197	1181	1229
12	1214	1201	1213	1207	1197	1181	1229
13	1214	1202	1213	1207	1197	1181	1229
14	1214	1202	1214	1209	1196	1180	1230
15	1214	1202	1213	1207	1197	1181	1229
16	1214	1202	1213	1207	1197	1181	1229
17	1214	1202	1213	1207	1197	1181	1229
18	1214	1202	1214	1208	1196	1180	1230
19	1214	1202	1215	1210	1199	1181	1229
20	1214	1201	1213	1207	1195	1179	1229
