ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5836	5771	5765	5790	5729	5821	5872
2	5837	5771	5765	5790	5729	5821	5872
3	5837	5771	5765	5790	5729	5821	5872
4	5836	5771	5765	5790	5729	5821	5872
5	5836	5771	5765	5790	5729	5821	5872
6	5837	5771	5765	5790	5729	5821	5872
7	5838	5771	5766	5790	5729	5821	5873
8	5837	5771	5765	5790	5729	5821	5872
9	5836	5771	5765	5790	5729	5821	5872
10	5836	5771	5765	5790	5729	5821	5872
11	5836	5771	5766	5790	5729	5821	5872
12	5836	5771	5765	5790	5729	5821	5872
13	5836	5771	5765	5790	5729	5821	5872
14	5837	5771	5765	5790	5729	5821	5872
15	5837	5771	5767	5791	5729	5821	5872
16	5837	5771	5767	5791	5729	5821	5872
17	5836	5771	5765	5790	5729	5821	5872
18	5836	5771	5765	5790	5729	5821	5872
19	5837	5771	5767	5791	5729	5821	5872
20	5836	5771	5765	5790	5729	5821	5872
