ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5577	5522	5524	5526	5475	5549	5605
2	5578	5523	5524	5527	5475	5550	5606
3	5577	5522	5525	5526	5475	5549	5607
4	5578	5523	5524	5527	5475	5550	5606
5	5578	5523	5524	5527	5475	5550	5606
6	5577	5522	5525	5526	5475	5549	5607
7	5577	5522	5525	5526	5475	5549	5607
8	5579	5523	5524	5527	5476	5550	5606
9	5578	5523	5524	5527	5475	5550	5606
10	5580	5522	5525	5526	5477	5550	5606
11	5580	5522	5525	5526	5477	5550	5606
12	5581	5522	5526	5528	5478	5550	5608
13	5578	5523	5526	5529	5478	5550	5609
14	5578	5523	5524	5527	5475	5550	5606
15	5578	5523	5524	5527	5475	5550	5606
16	5578	5523	5524	5527	5475	5550	5610
17	5581	5522	5526	5528	5478	5550	5608
18	5577	5524	5524	5527	5475	5550	5606
19	5577	5522	5524	5526	5475	5549	5605
20	5581	5522	5526	5528	5478	5549	5611
