ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11503	11399	11407	11494	11458	11502	11596
2	11504	11399	11407	11494	11458	11502	11596
3	11505	11399	11407	11494	11458	11502	11596
4	11504	11399	11408	11494	11458	11502	11596
5	11504	11399	11407	11494	11459	11503	11596
6	11504	11399	11407	11494	11458	11502	11596
7	11505	11399	11407	11494	11458	11502	11596
8	11504	11399	11407	11494	11458	11502	11596
9	11505	11399	11407	11494	11458	11502	11596
10	11503	11399	11409	11494	11458	11502	11596
11	11504	11399	11407	11494	11459	11502	11596
12	11505	11399	11407	11494	11460	11502	11596
13	11505	11399	11407	11494	11458	11502	11596
14	11505	11399	11410	11494	11458	11502	11596
15	11504	11399	11407	11494	11458	11502	11596
16	11505	11399	11407	11494	11458	11502	11596
17	11504	11399	11407	11494	11459	11502	11596
18	11505	11399	11407	11494	11458	11502	11596
19	11505	11399	11407	11494	11458	11502	11596
20	11505	11399	11407	11494	11458	11502	11597
