ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12627	12523	12557	12644	12590	12627	12731
2	12628	12524	12558	12644	12591	12628	12731
3	12627	12523	12558	12644	12590	12627	12731
4	12628	12524	12558	12644	12591	12628	12731
5	12628	12524	12558	12644	12591	12628	12731
6	12627	12523	12558	12644	12590	12627	12731
7	12627	12523	12558	12644	12590	12627	12731
8	12628	12524	12558	12645	12591	12628	12732
9	12628	12524	12558	12644	12591	12628	12731
10	12627	12523	12558	12644	12590	12627	12731
11	12628	12524	12558	12644	12591	12628	12733
12	12627	12525	12558	12644	12590	12627	12731
13	12627	12523	12557	12646	12590	12627	12731
14	12627	12523	12558	12644	12590	12627	12731
15	12628	12526	12558	12644	12591	12628	12732
16	12628	12524	12558	12644	12591	12628	12731
17	12627	12523	12558	12644	12590	12627	12731
18	12628	12524	12558	12644	12591	12628	12731
19	12627	12525	12558	12644	12590	12627	12731
20	12628	12524	12558	12645	12591	12628	12732
