ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2346	2314	2342	2296	2248	2237	2324
2	2347	2314	2342	2296	2249	2237	2324
3	2347	2314	2342	2296	2248	2237	2324
4	2347	2314	2342	2296	2249	2237	2324
5	2348	2315	2343	2297	2249	2237	2325
6	2347	2314	2342	2296	2248	2237	2324
7	2348	2315	2343	2297	2249	2237	2324
8	2348	2315	2343	2297	2249	2237	2325
9	2348	2315	2343	2297	2249	2237	2325
10	2348	2315	2343	2297	2249	2237	2325
11	2347	2314	2342	2298	2250	2237	2324
12	2347	2314	2342	2296	2248	2237	2324
13	2348	2315	2343	2299	2249	2237	2326
14	2348	2315	2343	2297	2249	2237	2325
15	2347	2314	2342	2296	2248	2237	2324
16	2348	2315	2343	2297	2249	2237	2325
17	2348	2315	2343	2297	2249	2237	2325
18	2348	2315	2342	2300	2251	2238	2325
19	2347	2314	2342	2296	2248	2237	2324
20	2348	2315	2343	2297	2249	2237	2325
