ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8622	8541	8462	8544	8487	8573	8642
2	8622	8542	8462	8545	8488	8573	8642
3	8622	8541	8462	8544	8487	8573	8642
4	8622	8543	8463	8546	8489	8574	8642
5	8622	8543	8463	8546	8489	8573	8642
6	8622	8543	8463	8546	8489	8573	8642
7	8622	8541	8462	8544	8488	8573	8642
8	8622	8541	8463	8546	8489	8573	8642
9	8622	8541	8464	8545	8490	8573	8643
10	8622	8543	8463	8546	8489	8573	8642
11	8622	8541	8462	8544	8487	8573	8642
12	8622	8543	8463	8546	8489	8573	8642
13	8622	8543	8463	8546	8489	8573	8642
14	8622	8543	8463	8546	8489	8573	8642
15	8622	8543	8463	8546	8491	8573	8642
16	8622	8543	8463	8546	8489	8574	8642
17	8622	8541	8462	8544	8487	8573	8642
18	8622	8543	8463	8546	8489	8573	8642
19	8622	8543	8463	8546	8489	8573	8642
20	8622	8543	8462	8546	8489	8573	8642
