ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1260	1241	1261	1256	1251	1224	1272
2	1261	1242	1262	1257	1251	1225	1273
3	1262	1242	1263	1257	1251	1225	1273
4	1260	1241	1261	1256	1251	1224	1272
5	1262	1242	1263	1257	1251	1225	1273
6	1260	1241	1261	1256	1251	1224	1272
7	1261	1243	1262	1257	1252	1226	1274
8	1262	1242	1263	1257	1251	1225	1273
9	1263	1243	1262	1257	1251	1226	1274
10	1260	1241	1261	1256	1251	1224	1272
11	1263	1241	1262	1257	1251	1225	1273
12	1262	1242	1263	1257	1251	1225	1273
13	1262	1242	1263	1257	1251	1225	1273
14	1263	1241	1262	1257	1251	1225	1273
15	1262	1242	1263	1257	1251	1225	1273
16	1263	1241	1262	1257	1251	1225	1273
17	1260	1241	1261	1256	1251	1224	1272
18	1262	1242	1263	1257	1251	1225	1273
19	1260	1241	1261	1256	1251	1224	1272
20	1260	1241	1261	1256	1251	1224	1272
