ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3747	3725	3725	3713	3650	3730	3747
2	3747	3725	3725	3713	3651	3731	3747
3	3747	3725	3725	3714	3651	3731	3747
4	3747	3725	3725	3715	3652	3730	3747
5	3747	3725	3725	3713	3652	3730	3747
6	3747	3725	3725	3713	3652	3730	3747
7	3747	3725	3725	3715	3650	3732	3747
8	3747	3725	3725	3716	3652	3732	3747
9	3747	3725	3726	3717	3653	3730	3747
10	3747	3725	3725	3713	3652	3730	3747
11	3747	3725	3725	3713	3652	3730	3747
12	3747	3725	3726	3717	3654	3730	3747
13	3747	3725	3726	3717	3654	3730	3747
14	3747	3725	3725	3713	3650	3730	3747
15	3747	3725	3725	3713	3650	3730	3747
16	3747	3725	3725	3715	3650	3732	3747
17	3747	3725	3726	3717	3650	3733	3747
18	3747	3725	3725	3713	3652	3730	3747
19	3747	3725	3725	3717	3652	3732	3747
20	3747	3725	3725	3713	3651	3731	3747
