ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13123	13030	13072	13176	13090	13112	13236
2	13123	13030	13072	13176	13090	13112	13236
3	13124	13031	13073	13177	13091	13113	13236
4	13123	13032	13074	13178	13092	13113	13237
5	13123	13033	13074	13178	13092	13113	13237
6	13123	13033	13074	13178	13092	13113	13237
7	13123	13032	13072	13178	13092	13112	13238
8	13123	13030	13072	13176	13090	13112	13236
9	13123	13030	13072	13176	13090	13112	13236
10	13123	13032	13074	13178	13092	13113	13237
11	13124	13031	13072	13177	13091	13114	13236
12	13123	13032	13072	13178	13092	13112	13238
13	13123	13032	13074	13178	13092	13113	13237
14	13123	13030	13072	13176	13090	13115	13236
15	13124	13031	13072	13177	13091	13113	13236
16	13124	13031	13072	13177	13091	13113	13236
17	13123	13033	13074	13178	13092	13113	13237
18	13124	13031	13072	13177	13091	13114	13236
19	13123	13032	13072	13178	13092	13112	13238
20	13123	13032	13074	13178	13092	13113	13237
