ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6031	5964	5961	5961	5917	6044	6066
2	6031	5964	5962	5962	5917	6044	6066
3	6031	5964	5961	5963	5917	6044	6067
4	6032	5964	5961	5963	5917	6045	6066
5	6031	5964	5961	5962	5917	6044	6066
6	6032	5964	5961	5963	5917	6045	6066
7	6032	5964	5961	5963	5917	6045	6066
8	6032	5964	5961	5963	5917	6045	6066
9	6031	5964	5961	5962	5917	6044	6066
10	6031	5964	5961	5962	5917	6044	6066
11	6031	5964	5963	5963	5917	6046	6066
12	6031	5964	5961	5964	5917	6044	6066
13	6031	5964	5961	5964	5917	6047	6066
14	6031	5964	5963	5963	5917	6048	6066
15	6031	5964	5961	5963	5917	6044	6067
16	6031	5965	5961	5965	5917	6044	6066
17	6032	5964	5961	5963	5917	6045	6066
18	6031	5964	5963	5963	5917	6046	6066
19	6031	5964	5961	5963	5917	6044	6068
20	6031	5966	5961	5963	5917	6044	6068
