ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13427	13355	13398	13516	13425	13435	13553
2	13428	13356	13398	13516	13426	13436	13553
3	13428	13356	13398	13516	13426	13437	13553
4	13428	13356	13398	13516	13426	13437	13553
5	13427	13355	13398	13516	13425	13435	13553
6	13429	13356	13398	13516	13426	13435	13553
7	13427	13355	13398	13516	13425	13435	13553
8	13428	13356	13398	13516	13426	13437	13553
9	13427	13355	13398	13516	13425	13435	13553
10	13429	13356	13398	13516	13426	13435	13553
11	13427	13355	13398	13516	13425	13435	13553
12	13428	13356	13399	13516	13426	13437	13554
13	13427	13355	13400	13516	13425	13435	13553
14	13428	13356	13398	13516	13426	13437	13553
15	13427	13355	13398	13516	13427	13435	13553
16	13430	13356	13398	13517	13426	13435	13553
17	13428	13356	13398	13516	13426	13437	13553
18	13429	13356	13398	13516	13426	13435	13553
19	13428	13356	13398	13516	13426	13436	13553
20	13429	13356	13398	13516	13426	13435	13553
