ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3260	3231	3274	3225	3184	3205	3265
2	3260	3231	3274	3225	3184	3205	3266
3	3260	3231	3274	3225	3184	3205	3265
4	3260	3231	3274	3225	3184	3205	3265
5	3260	3231	3274	3225	3184	3206	3265
6	3260	3231	3274	3225	3184	3205	3265
7	3260	3232	3274	3226	3185	3207	3267
8	3260	3231	3274	3227	3186	3205	3265
9	3260	3233	3274	3226	3187	3207	3267
10	3260	3234	3274	3225	3184	3206	3265
11	3260	3231	3274	3225	3184	3205	3265
12	3260	3232	3274	3226	3185	3207	3268
13	3260	3231	3274	3225	3184	3205	3265
14	3260	3234	3274	3225	3184	3206	3265
15	3260	3231	3274	3225	3188	3205	3266
16	3260	3231	3274	3225	3188	3205	3266
17	3260	3231	3274	3225	3184	3205	3265
18	3260	3235	3274	3225	3185	3205	3267
19	3260	3232	3274	3226	3189	3207	3267
20	3260	3232	3274	3226	3185	3207	3267
