ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	813	820	795	809	789	776	827
2	813	820	796	809	790	777	827
3	813	820	795	809	789	778	827
4	813	820	795	809	789	776	827
5	813	820	797	809	790	777	827
6	814	820	797	809	790	777	827
7	813	820	795	809	789	776	827
8	814	820	797	809	790	777	827
9	815	820	797	809	790	777	827
10	813	820	795	809	789	778	827
11	813	820	795	809	789	776	827
12	813	820	795	809	789	776	827
13	813	820	798	809	789	776	827
14	813	820	795	809	789	776	827
15	813	820	795	809	789	776	827
16	814	821	797	809	790	777	827
17	813	820	795	809	789	776	827
18	813	820	795	809	789	776	827
19	813	820	795	809	789	776	827
20	813	820	796	809	790	777	827
