ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3431	3412	3438	3403	3351	3391	3435
2	3431	3412	3438	3403	3351	3391	3435
3	3431	3413	3438	3403	3351	3391	3435
4	3432	3412	3438	3403	3352	3391	3436
5	3431	3412	3438	3403	3351	3391	3435
6	3431	3412	3438	3403	3351	3391	3435
7	3433	3414	3439	3403	3352	3391	3436
8	3432	3412	3438	3403	3352	3391	3437
9	3431	3413	3438	3403	3351	3391	3435
10	3431	3412	3438	3403	3351	3391	3435
11	3431	3412	3438	3403	3351	3391	3435
12	3431	3412	3438	3403	3353	3391	3435
13	3432	3414	3439	3403	3352	3391	3438
14	3431	3412	3438	3403	3351	3391	3435
15	3431	3412	3438	3403	3354	3391	3435
16	3432	3414	3439	3403	3352	3391	3438
17	3431	3412	3438	3403	3351	3391	3435
18	3431	3412	3438	3403	3351	3391	3435
19	3431	3412	3438	3403	3351	3391	3435
20	3431	3414	3438	3403	3353	3391	3435
