ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5341	5290	5290	5304	5238	5309	5363
2	5342	5291	5290	5304	5238	5310	5363
3	5342	5291	5291	5304	5238	5310	5363
4	5341	5290	5290	5304	5238	5309	5363
5	5341	5291	5290	5304	5238	5310	5363
6	5343	5290	5290	5304	5238	5311	5364
7	5341	5290	5290	5304	5238	5309	5363
8	5343	5290	5290	5304	5238	5311	5363
9	5341	5290	5290	5304	5238	5309	5363
10	5343	5290	5290	5304	5238	5311	5364
11	5343	5290	5290	5304	5238	5311	5364
12	5343	5290	5290	5304	5238	5311	5363
13	5342	5291	5290	5304	5238	5310	5363
14	5343	5290	5290	5304	5238	5311	5363
15	5344	5290	5290	5305	5238	5311	5363
16	5341	5291	5290	5304	5238	5310	5363
17	5341	5291	5290	5304	5238	5310	5363
18	5345	5291	5290	5304	5239	5310	5363
19	5341	5291	5290	5304	5238	5310	5363
20	5341	5291	5290	5304	5238	5310	5363
