ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9926	9828	9785	9856	9840	9865	9947
2	9926	9828	9785	9856	9840	9865	9947
3	9926	9828	9785	9856	9840	9865	9947
4	9926	9828	9785	9856	9841	9865	9947
5	9926	9828	9785	9856	9840	9865	9947
6	9926	9828	9785	9856	9840	9865	9947
7	9926	9828	9785	9856	9840	9865	9947
8	9926	9828	9786	9856	9840	9865	9947
9	9926	9829	9785	9856	9840	9865	9948
10	9926	9830	9785	9856	9842	9865	9947
11	9926	9831	9785	9856	9840	9865	9947
12	9926	9828	9785	9856	9840	9865	9947
13	9926	9828	9785	9856	9840	9865	9947
14	9926	9832	9785	9856	9840	9865	9947
15	9926	9828	9785	9856	9840	9865	9947
16	9926	9828	9785	9856	9840	9865	9947
17	9926	9828	9785	9856	9843	9865	9947
18	9926	9828	9785	9856	9840	9865	9947
19	9926	9829	9785	9856	9840	9865	9947
20	9926	9828	9787	9857	9841	9865	9949
