ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6351	6277	6304	6274	6226	6351	6411
2	6352	6278	6305	6274	6226	6351	6411
3	6351	6278	6304	6275	6226	6352	6411
4	6351	6277	6304	6274	6226	6351	6411
5	6351	6277	6304	6274	6226	6351	6411
6	6351	6278	6304	6275	6226	6351	6411
7	6351	6278	6304	6275	6226	6352	6411
8	6351	6277	6304	6274	6226	6351	6411
9	6351	6277	6304	6276	6226	6351	6411
10	6351	6278	6304	6275	6226	6352	6411
11	6351	6277	6304	6274	6226	6351	6411
12	6351	6278	6304	6275	6226	6351	6411
13	6353	6278	6304	6275	6226	6351	6411
14	6351	6278	6304	6277	6226	6351	6411
15	6351	6278	6304	6275	6226	6352	6411
16	6351	6277	6304	6274	6226	6351	6411
17	6351	6277	6304	6278	6226	6351	6411
18	6351	6278	6304	6277	6226	6351	6411
19	6351	6278	6304	6275	6226	6352	6411
20	6351	6278	6304	6275	6226	6352	6411
