ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4398	4351	4376	4347	4310	4346	4410
2	4398	4352	4377	4348	4311	4346	4411
3	4398	4352	4377	4347	4311	4346	4411
4	4398	4351	4376	4347	4310	4346	4411
5	4398	4351	4376	4347	4310	4346	4410
6	4399	4351	4376	4347	4311	4347	4410
7	4398	4353	4377	4347	4311	4346	4411
8	4398	4351	4377	4347	4312	4346	4411
9	4398	4352	4377	4347	4311	4346	4411
10	4398	4351	4378	4349	4311	4348	4410
11	4398	4352	4377	4347	4311	4346	4411
12	4398	4351	4378	4347	4313	4346	4410
13	4398	4352	4377	4350	4311	4346	4411
14	4399	4351	4376	4347	4311	4347	4410
15	4398	4352	4377	4347	4311	4346	4411
16	4398	4352	4377	4347	4311	4346	4411
17	4400	4351	4379	4347	4311	4349	4410
18	4398	4351	4377	4347	4312	4346	4411
19	4398	4352	4377	4347	4311	4350	4411
20	4398	4352	4377	4347	4311	4346	4411
