ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2730	2694	2719	2670	2638	2621	2697
2	2730	2694	2719	2670	2639	2621	2698
3	2731	2694	2720	2670	2638	2622	2697
4	2732	2694	2721	2671	2638	2621	2698
5	2730	2694	2719	2672	2638	2621	2698
6	2730	2694	2719	2670	2638	2621	2697
7	2730	2694	2719	2670	2638	2621	2697
8	2730	2695	2722	2670	2638	2621	2698
9	2730	2694	2719	2670	2638	2621	2697
10	2730	2694	2719	2672	2638	2621	2698
11	2730	2694	2719	2670	2638	2621	2697
12	2733	2696	2720	2673	2638	2621	2697
13	2731	2694	2720	2670	2638	2622	2697
14	2730	2694	2719	2670	2638	2623	2697
15	2730	2694	2719	2672	2638	2621	2698
16	2730	2694	2719	2670	2638	2621	2697
17	2730	2694	2719	2670	2639	2621	2698
18	2731	2694	2720	2670	2638	2622	2697
19	2730	2694	2719	2670	2638	2621	2697
20	2730	2694	2719	2670	2638	2621	2697
