ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9352	9266	9199	9278	9233	9308	9389
2	9352	9267	9199	9278	9233	9308	9390
3	9352	9266	9199	9278	9233	9308	9390
4	9352	9266	9199	9278	9233	9308	9390
5	9352	9266	9199	9278	9233	9308	9389
6	9352	9268	9199	9278	9233	9308	9390
7	9352	9268	9199	9278	9233	9308	9390
8	9352	9267	9199	9278	9234	9308	9390
9	9353	9268	9199	9278	9233	9308	9390
10	9352	9267	9199	9278	9233	9308	9390
11	9352	9266	9199	9278	9233	9308	9390
12	9352	9266	9199	9278	9233	9308	9390
13	9352	9268	9199	9278	9233	9308	9390
14	9352	9266	9199	9278	9233	9308	9390
15	9352	9268	9199	9278	9233	9308	9390
16	9352	9266	9199	9278	9233	9308	9389
17	9352	9268	9199	9278	9233	9308	9390
18	9352	9266	9199	9278	9233	9308	9390
19	9352	9266	9199	9278	9233	9308	9390
20	9352	9266	9199	9278	9233	9308	9390
