ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6076	6013	6006	6008	5950	6089	6103
2	6076	6013	6006	6008	5950	6089	6103
3	6076	6013	6006	6008	5950	6089	6103
4	6077	6014	6006	6009	5950	6089	6103
5	6076	6013	6006	6008	5950	6089	6103
6	6076	6013	6006	6008	5950	6089	6103
7	6076	6013	6006	6008	5950	6089	6103
8	6076	6013	6006	6008	5950	6089	6103
9	6076	6013	6006	6008	5950	6089	6103
10	6076	6013	6006	6008	5950	6089	6103
11	6076	6013	6006	6008	5950	6089	6103
12	6076	6013	6007	6009	5950	6089	6103
13	6076	6013	6006	6008	5950	6089	6103
14	6076	6013	6006	6008	5950	6089	6103
15	6076	6013	6007	6009	5950	6089	6104
16	6076	6013	6006	6008	5950	6089	6103
17	6076	6013	6007	6009	5950	6089	6104
18	6077	6013	6006	6009	5950	6089	6103
19	6077	6015	6006	6009	5950	6089	6103
20	6076	6013	6006	6008	5950	6089	6103
