ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10250	10179	10124	10196	10173	10207	10308
2	10250	10180	10124	10196	10173	10208	10309
3	10251	10181	10124	10196	10173	10208	10309
4	10250	10181	10124	10197	10174	10208	10309
5	10251	10181	10124	10196	10173	10208	10309
6	10250	10179	10124	10196	10175	10208	10309
7	10251	10181	10124	10196	10173	10208	10309
8	10251	10181	10124	10196	10173	10208	10309
9	10251	10181	10124	10196	10173	10208	10309
10	10250	10179	10124	10196	10173	10208	10309
11	10251	10181	10124	10196	10173	10208	10309
12	10250	10179	10124	10196	10173	10208	10309
13	10251	10181	10124	10196	10173	10208	10309
14	10251	10181	10124	10196	10173	10208	10309
15	10250	10180	10124	10196	10173	10208	10309
16	10250	10179	10124	10196	10173	10208	10309
17	10251	10181	10124	10196	10173	10208	10309
18	10250	10182	10124	10196	10173	10208	10309
19	10251	10181	10124	10196	10173	10208	10309
20	10251	10181	10124	10196	10173	10208	10309
