ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11770	11672	11679	11754	11717	11762	11861
2	11770	11672	11679	11754	11718	11763	11862
3	11770	11672	11679	11754	11718	11763	11861
4	11771	11672	11679	11754	11717	11763	11861
5	11770	11672	11680	11754	11718	11763	11861
6	11770	11672	11679	11754	11718	11763	11861
7	11771	11672	11679	11754	11717	11763	11861
8	11770	11672	11679	11754	11718	11763	11863
9	11771	11672	11679	11754	11717	11763	11861
10	11770	11672	11680	11754	11718	11763	11861
11	11770	11672	11679	11754	11718	11763	11861
12	11770	11672	11679	11755	11718	11763	11861
13	11771	11673	11679	11756	11719	11763	11861
14	11771	11672	11679	11754	11717	11763	11861
15	11771	11672	11679	11754	11717	11763	11861
16	11770	11672	11679	11754	11718	11763	11861
17	11770	11672	11679	11754	11718	11763	11861
18	11770	11672	11679	11754	11718	11763	11861
19	11770	11672	11679	11754	11718	11763	11861
20	11770	11672	11679	11754	11718	11763	11861
