ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7107	7030	7034	7033	6991	7084	7154
2	7108	7031	7034	7034	6991	7084	7154
3	7108	7031	7035	7034	6991	7084	7155
4	7108	7031	7036	7034	6991	7084	7154
5	7108	7031	7034	7034	6991	7084	7154
6	7108	7031	7035	7034	6991	7084	7155
7	7108	7031	7034	7034	6991	7084	7154
8	7109	7031	7034	7034	6991	7084	7156
9	7109	7031	7034	7034	6991	7084	7157
10	7108	7031	7034	7034	6991	7084	7154
11	7108	7031	7036	7034	6991	7084	7154
12	7108	7031	7036	7034	6991	7084	7154
13	7108	7031	7035	7034	6991	7084	7155
14	7108	7031	7034	7034	6991	7084	7154
15	7108	7031	7035	7034	6991	7084	7155
16	7108	7031	7034	7034	6991	7084	7154
17	7108	7031	7034	7034	6991	7084	7154
18	7108	7031	7035	7034	6991	7084	7155
19	7108	7031	7035	7034	6991	7084	7155
20	7108	7031	7034	7034	6991	7084	7154
