ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13953	13870	13921	14033	13917	13941	14067
2	13954	13870	13921	14034	13917	13941	14067
3	13953	13870	13921	14035	13917	13941	14067
4	13954	13870	13921	14033	13917	13941	14067
5	13954	13870	13921	14033	13917	13941	14067
6	13953	13870	13921	14033	13917	13941	14067
7	13953	13870	13921	14033	13917	13941	14067
8	13953	13870	13921	14033	13917	13941	14067
9	13955	13870	13921	14033	13918	13941	14067
10	13954	13870	13921	14033	13917	13941	14067
11	13954	13870	13921	14033	13917	13941	14067
12	13953	13870	13921	14033	13917	13941	14067
13	13954	13870	13921	14034	13917	13941	14067
14	13953	13870	13921	14033	13917	13941	14067
15	13953	13870	13921	14033	13917	13941	14067
16	13954	13870	13921	14033	13917	13941	14067
17	13954	13870	13921	14033	13917	13941	14067
18	13954	13870	13921	14033	13917	13941	14067
19	13953	13870	13921	14033	13917	13941	14067
20	13953	13870	13921	14033	13917	13941	14067
