ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10409	10327	10297	10366	10340	10381	10470
2	10409	10327	10297	10366	10340	10381	10470
3	10410	10327	10297	10366	10340	10382	10471
4	10411	10328	10297	10367	10340	10382	10472
5	10409	10327	10297	10366	10340	10382	10473
6	10409	10327	10297	10366	10341	10382	10471
7	10409	10327	10297	10366	10340	10381	10470
8	10409	10327	10297	10366	10341	10382	10471
9	10409	10327	10297	10366	10340	10382	10473
10	10411	10328	10297	10367	10342	10383	10472
11	10409	10327	10297	10366	10340	10382	10471
12	10410	10327	10297	10366	10340	10382	10471
13	10410	10327	10297	10366	10340	10382	10471
14	10409	10327	10297	10366	10341	10382	10471
15	10409	10327	10297	10366	10340	10382	10471
16	10411	10328	10297	10367	10342	10383	10472
17	10409	10327	10297	10366	10341	10382	10471
18	10409	10327	10297	10366	10341	10382	10471
19	10409	10327	10297	10366	10343	10381	10470
20	10409	10327	10297	10366	10340	10382	10473
