ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11611	11509	11536	11618	11565	11619	11707
2	11612	11510	11537	11619	11566	11619	11707
3	11611	11509	11538	11620	11565	11619	11707
4	11612	11510	11537	11619	11566	11619	11707
5	11611	11509	11536	11620	11565	11619	11707
6	11611	11509	11536	11620	11565	11619	11707
7	11612	11510	11537	11619	11566	11619	11707
8	11611	11509	11536	11620	11565	11619	11707
9	11611	11509	11536	11620	11565	11619	11707
10	11611	11509	11536	11620	11565	11619	11707
11	11612	11510	11537	11619	11566	11619	11707
12	11611	11509	11536	11621	11565	11619	11707
13	11611	11509	11536	11620	11567	11619	11708
14	11611	11509	11536	11620	11565	11619	11707
15	11612	11510	11537	11619	11566	11619	11707
16	11611	11509	11536	11620	11567	11619	11708
17	11612	11510	11537	11619	11566	11619	11707
18	11611	11509	11536	11620	11565	11619	11707
19	11611	11509	11536	11620	11565	11619	11707
20	11611	11509	11536	11620	11565	11619	11707
