ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	743	747	727	749	721	713	767
2	743	748	727	750	721	713	767
3	743	748	727	751	721	713	767
4	743	749	727	751	721	713	767
5	743	748	727	751	721	713	767
6	743	749	727	751	721	713	767
7	743	747	727	751	722	714	767
8	743	748	727	751	721	713	767
9	743	749	727	751	721	713	767
10	743	748	727	751	721	713	767
11	743	749	727	751	721	713	767
12	743	748	727	750	721	713	767
13	743	749	727	751	721	713	767
14	743	748	727	750	721	713	767
15	743	748	727	750	721	713	768
16	743	748	728	751	721	713	767
17	743	748	727	751	721	713	767
18	743	747	727	751	723	714	767
19	743	748	727	751	721	713	767
20	743	748	727	750	721	713	767
