ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11995	11869	11920	12007	11939	12003	12092
2	11996	11869	11920	12007	11939	12003	12092
3	11996	11869	11920	12007	11939	12004	12092
4	11995	11869	11920	12007	11939	12003	12092
5	11995	11870	11921	12008	11939	12003	12093
6	11995	11871	11922	12008	11940	12003	12092
7	11996	11869	11920	12007	11939	12003	12092
8	11995	11870	11921	12008	11939	12003	12093
9	11995	11869	11920	12007	11939	12003	12092
10	11995	11869	11921	12008	11939	12003	12093
11	11995	11869	11920	12007	11941	12003	12092
12	11995	11869	11920	12007	11939	12003	12094
13	11995	11869	11921	12008	11939	12003	12093
14	11995	11869	11920	12007	11939	12003	12092
15	11995	11871	11922	12008	11940	12003	12092
16	11995	11869	11920	12007	11939	12003	12092
17	11995	11869	11921	12008	11939	12003	12093
18	11996	11869	11920	12007	11939	12003	12092
19	11995	11869	11920	12007	11939	12003	12092
20	11996	11869	11920	12007	11939	12003	12092
