ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13272	13187	13235	13344	13253	13267	13400
2	13273	13187	13235	13345	13253	13268	13400
3	13272	13187	13235	13345	13253	13268	13401
4	13273	13187	13235	13345	13253	13268	13400
5	13272	13187	13235	13346	13253	13268	13402
6	13272	13187	13236	13345	13253	13268	13402
7	13272	13187	13235	13346	13253	13268	13402
8	13272	13187	13235	13347	13253	13268	13400
9	13272	13187	13235	13348	13253	13268	13402
10	13273	13188	13235	13345	13253	13269	13400
11	13273	13189	13235	13345	13253	13270	13400
12	13272	13187	13236	13345	13253	13268	13402
13	13272	13187	13235	13346	13253	13268	13402
14	13272	13187	13235	13345	13253	13268	13402
15	13272	13187	13236	13345	13253	13268	13402
16	13272	13187	13235	13346	13253	13268	13402
17	13272	13187	13235	13348	13253	13268	13402
18	13274	13187	13236	13345	13253	13268	13402
19	13272	13187	13235	13347	13253	13268	13400
20	13272	13187	13235	13346	13253	13268	13402
