ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9811	9704	9644	9727	9698	9738	9819
2	9812	9704	9644	9727	9698	9738	9819
3	9811	9704	9644	9727	9698	9738	9820
4	9813	9704	9644	9727	9698	9739	9819
5	9812	9704	9644	9727	9698	9738	9819
6	9812	9704	9644	9727	9698	9738	9819
7	9812	9704	9644	9727	9698	9738	9819
8	9812	9704	9644	9727	9698	9738	9819
9	9811	9704	9644	9727	9698	9738	9820
10	9812	9704	9644	9727	9698	9738	9819
11	9811	9704	9644	9727	9698	9738	9819
12	9812	9704	9644	9727	9698	9738	9819
13	9811	9704	9644	9727	9698	9738	9819
14	9813	9704	9644	9727	9698	9738	9819
15	9812	9704	9644	9727	9698	9738	9819
16	9813	9705	9644	9727	9698	9738	9819
17	9812	9704	9644	9727	9698	9738	9819
18	9811	9704	9644	9727	9698	9738	9819
19	9813	9704	9644	9727	9698	9738	9819
20	9812	9704	9644	9727	9698	9738	9819
