ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10087	10013	9949	10013	9995	10042	10115
2	10088	10013	9949	10013	9995	10042	10115
3	10087	10013	9949	10013	9996	10042	10116
4	10087	10013	9949	10013	9995	10042	10115
5	10087	10013	9949	10013	9995	10042	10115
6	10087	10013	9949	10013	9996	10042	10116
7	10088	10013	9949	10013	9995	10042	10115
8	10087	10013	9949	10013	9995	10042	10115
9	10088	10013	9949	10013	9995	10042	10115
10	10087	10013	9949	10013	9996	10042	10116
11	10089	10013	9949	10013	9995	10042	10115
12	10087	10013	9949	10013	9995	10042	10115
13	10088	10013	9949	10013	9995	10042	10115
14	10089	10013	9949	10013	9995	10042	10115
15	10087	10013	9949	10013	9995	10042	10115
16	10089	10013	9949	10013	9995	10043	10115
17	10088	10013	9949	10013	9995	10042	10115
18	10087	10013	9949	10013	9996	10042	10116
19	10088	10013	9949	10013	9995	10042	10115
20	10089	10013	9949	10013	9995	10042	10115
