ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8334	8256	8180	8247	8204	8279	8346
2	8335	8256	8181	8248	8204	8280	8347
3	8334	8257	8180	8247	8204	8280	8348
4	8334	8258	8180	8247	8205	8279	8349
5	8335	8259	8181	8248	8204	8280	8347
6	8334	8256	8180	8247	8204	8280	8348
7	8334	8256	8180	8247	8204	8279	8346
8	8334	8257	8180	8247	8204	8280	8348
9	8334	8256	8180	8247	8204	8279	8349
10	8334	8256	8180	8247	8205	8279	8349
11	8335	8256	8181	8248	8204	8280	8350
12	8335	8256	8182	8247	8205	8279	8349
13	8334	8257	8180	8247	8204	8280	8348
14	8334	8256	8180	8249	8205	8279	8349
15	8335	8256	8181	8247	8204	8280	8347
16	8335	8259	8181	8248	8204	8280	8347
17	8334	8257	8180	8247	8204	8279	8349
18	8335	8259	8181	8248	8204	8280	8347
19	8334	8256	8180	8247	8205	8279	8351
20	8334	8256	8180	8247	8204	8279	8349
