ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8737	8654	8576	8657	8606	8677	8762
2	8737	8654	8577	8657	8607	8677	8763
3	8737	8654	8577	8657	8607	8677	8764
4	8738	8654	8578	8658	8608	8678	8765
5	8737	8654	8577	8657	8607	8677	8766
6	8739	8655	8577	8659	8609	8678	8767
7	8737	8654	8577	8657	8607	8677	8764
8	8737	8654	8577	8657	8607	8677	8768
9	8739	8655	8577	8657	8609	8678	8767
10	8737	8654	8577	8657	8607	8677	8764
11	8739	8655	8577	8657	8609	8678	8767
12	8737	8654	8577	8657	8607	8677	8766
13	8739	8655	8577	8657	8609	8678	8767
14	8739	8655	8577	8657	8609	8678	8767
15	8738	8654	8578	8657	8608	8678	8765
16	8737	8654	8577	8657	8607	8677	8764
17	8739	8656	8577	8657	8609	8678	8767
18	8737	8654	8578	8657	8606	8677	8762
19	8737	8654	8577	8657	8607	8677	8766
20	8737	8654	8577	8657	8610	8677	8764
