ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	885	893	879	893	864	857	897
2	885	893	880	893	864	857	897
3	885	893	879	894	865	857	897
4	886	893	881	895	866	858	898
5	886	893	881	895	866	859	898
6	887	893	879	893	864	857	897
7	885	893	880	893	864	857	897
8	888	894	879	896	864	860	899
9	885	893	880	893	864	857	897
10	885	893	879	893	864	857	897
11	885	893	879	893	864	861	897
12	888	895	879	896	864	860	899
13	885	893	879	893	864	857	897
14	885	893	880	893	864	857	897
15	886	893	881	895	866	862	898
16	885	893	880	893	864	857	897
17	886	893	881	895	866	862	898
18	885	893	880	893	864	857	897
19	885	893	879	893	864	861	900
20	885	893	879	894	865	857	897
