ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6649	6571	6605	6578	6515	6645	6705
2	6649	6571	6605	6578	6515	6645	6705
3	6649	6571	6606	6578	6516	6645	6705
4	6649	6571	6606	6578	6515	6645	6705
5	6649	6571	6605	6578	6515	6645	6705
6	6650	6571	6606	6579	6516	6645	6706
7	6649	6571	6606	6578	6515	6645	6705
8	6649	6571	6606	6578	6516	6645	6705
9	6650	6571	6606	6579	6516	6645	6706
10	6650	6571	6606	6579	6516	6645	6706
11	6649	6571	6606	6578	6515	6645	6705
12	6650	6571	6606	6579	6516	6645	6706
13	6650	6571	6606	6579	6516	6645	6706
14	6649	6571	6606	6578	6516	6645	6705
15	6650	6571	6606	6579	6516	6645	6706
16	6649	6571	6606	6578	6515	6645	6705
17	6649	6571	6606	6578	6515	6645	6705
18	6649	6571	6606	6578	6516	6645	6705
19	6649	6571	6606	6578	6516	6645	6705
20	6649	6571	6606	6578	6516	6645	6705
