ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2535	2495	2512	2472	2442	2420	2504
2	2535	2496	2512	2472	2442	2420	2504
3	2535	2496	2512	2472	2442	2420	2504
4	2535	2497	2512	2472	2442	2420	2504
5	2535	2496	2512	2473	2442	2421	2504
6	2536	2497	2513	2472	2442	2420	2504
7	2536	2497	2513	2472	2442	2420	2504
8	2535	2496	2512	2473	2442	2420	2504
9	2535	2496	2512	2472	2442	2420	2504
10	2535	2497	2512	2472	2442	2420	2504
11	2535	2496	2512	2472	2442	2420	2504
12	2537	2498	2514	2472	2443	2420	2505
13	2535	2496	2512	2472	2442	2420	2504
14	2537	2498	2514	2472	2443	2420	2505
15	2536	2497	2513	2472	2442	2420	2504
16	2535	2496	2512	2473	2442	2420	2504
17	2535	2497	2512	2474	2442	2420	2504
18	2536	2497	2513	2472	2442	2420	2504
19	2535	2497	2512	2472	2442	2420	2504
20	2537	2498	2514	2472	2443	2420	2505
