ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1069	1066	1071	1070	1052	1033	1095
2	1070	1067	1072	1071	1053	1034	1095
3	1070	1067	1072	1071	1053	1034	1095
4	1070	1067	1073	1071	1053	1035	1095
5	1070	1067	1072	1071	1053	1034	1096
6	1070	1067	1073	1071	1053	1035	1095
7	1070	1067	1072	1071	1053	1036	1096
8	1070	1067	1072	1071	1054	1034	1095
9	1069	1068	1074	1072	1055	1033	1095
10	1070	1067	1072	1071	1053	1034	1095
11	1070	1067	1072	1071	1054	1034	1095
12	1069	1068	1071	1072	1055	1033	1095
13	1070	1067	1075	1071	1053	1035	1095
14	1070	1067	1072	1071	1053	1034	1095
15	1070	1067	1072	1071	1053	1034	1097
16	1070	1067	1072	1071	1053	1034	1095
17	1071	1067	1072	1071	1053	1037	1095
18	1069	1068	1071	1070	1055	1033	1095
19	1070	1067	1073	1071	1053	1035	1095
20	1071	1067	1072	1071	1053	1037	1095
