ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	620	617	598	630	599	591	642
2	621	618	598	630	599	592	642
3	621	617	598	630	599	593	642
4	621	617	598	631	599	591	642
5	621	617	599	630	600	591	643
6	621	617	598	630	599	591	642
7	621	617	598	630	599	591	642
8	621	617	599	630	600	591	643
9	620	617	598	630	599	591	642
10	621	617	598	630	599	591	642
11	620	617	598	630	599	591	642
12	621	617	598	630	599	591	642
13	621	618	598	630	599	592	642
14	621	617	600	630	599	591	644
15	621	618	598	630	599	592	642
16	621	617	598	630	599	591	642
17	621	617	598	630	599	591	642
18	621	617	598	630	599	591	642
19	621	617	600	630	599	591	644
20	621	617	598	631	599	591	642
