ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5831	5766	5761	5786	5724	5817	5864
2	5831	5767	5761	5786	5724	5817	5865
3	5831	5768	5762	5786	5725	5818	5866
4	5831	5767	5763	5786	5726	5818	5866
5	5831	5767	5761	5786	5724	5817	5864
6	5832	5768	5762	5786	5727	5818	5866
7	5831	5768	5762	5786	5727	5818	5867
8	5831	5768	5761	5786	5726	5818	5868
9	5831	5769	5762	5786	5727	5818	5866
10	5831	5767	5761	5786	5726	5817	5869
11	5831	5767	5761	5786	5724	5817	5868
12	5831	5767	5761	5786	5724	5817	5865
13	5831	5767	5763	5786	5726	5818	5866
14	5831	5768	5762	5786	5727	5818	5867
15	5831	5767	5761	5786	5724	5817	5865
16	5831	5767	5763	5786	5726	5818	5866
17	5831	5768	5762	5786	5725	5818	5866
18	5831	5767	5761	5786	5724	5817	5864
19	5831	5767	5761	5786	5726	5817	5869
20	5831	5767	5761	5786	5724	5817	5865
