ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3887	3866	3867	3852	3798	3887	3895
2	3887	3866	3868	3853	3799	3887	3895
3	3887	3867	3867	3852	3798	3887	3895
4	3887	3868	3867	3852	3798	3887	3895
5	3887	3866	3867	3852	3798	3887	3895
6	3887	3866	3867	3852	3798	3887	3895
7	3887	3866	3867	3852	3798	3887	3895
8	3888	3869	3867	3852	3798	3887	3895
9	3887	3866	3867	3852	3798	3887	3895
10	3887	3868	3867	3852	3798	3887	3895
11	3887	3869	3867	3852	3798	3888	3895
12	3887	3866	3867	3852	3798	3887	3895
13	3887	3869	3867	3852	3798	3888	3895
14	3887	3866	3868	3853	3800	3889	3895
15	3887	3869	3867	3852	3798	3890	3895
16	3887	3869	3867	3852	3798	3888	3895
17	3887	3866	3867	3852	3798	3887	3895
18	3887	3866	3867	3852	3798	3887	3895
19	3887	3869	3867	3852	3798	3890	3895
20	3887	3866	3867	3852	3798	3887	3895
