ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10077	10005	9940	10007	9984	10032	10111
2	10077	10006	9941	10008	9985	10032	10111
3	10077	10006	9941	10008	9985	10032	10111
4	10077	10005	9940	10007	9984	10032	10111
5	10077	10006	9941	10008	9985	10032	10112
6	10077	10006	9941	10008	9985	10032	10112
7	10077	10006	9941	10008	9985	10032	10112
8	10077	10005	9940	10007	9984	10032	10111
9	10078	10005	9942	10008	9985	10032	10111
10	10077	10006	9941	10008	9985	10032	10111
11	10078	10005	9942	10008	9985	10033	10111
12	10077	10006	9941	10008	9985	10032	10112
13	10077	10006	9941	10008	9985	10032	10111
14	10077	10006	9941	10008	9985	10032	10112
15	10078	10005	9942	10008	9985	10033	10111
16	10077	10006	9941	10008	9985	10032	10112
17	10077	10006	9941	10008	9985	10032	10111
18	10077	10006	9941	10008	9985	10032	10111
19	10077	10006	9941	10008	9985	10032	10112
20	10078	10005	9942	10008	9985	10032	10111
